jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
334	14.5	0.85	16.5	1.8721372092882314	0	204.2	19.396895074871374	2.248813410420803	77.449262658755	399	20.253333333333334	20.253333333333334	20.253333333333334	10	1	-999	-999
334	15	0.85	16.4	1.860446853131328	0	212.8	18.999146714604816	2.19373511481094	77.449262658755	399	19.458333333333332	19.458333333333332	19.458333333333332	10	1	-999	-999
334	15.5	0.85	16.1	1.8252070147454742	0	158.6	19.294727668159332	2.234969595398725	77.449262658755	399	19.158333333333335	19.158333333333335	19.158333333333335	10	1	-999	-999
334	16	0.85	16.2	1.8372573450827325	0	154.7	18.939205056557512	2.186017298908473	77.449262658755	399	19.811666666666667	19.811666666666667	19.811666666666667	10	1	-999	-999
334	16.5	0.85	16.3	1.8493779873747658	0	144.4	19.236005237704052	2.2273644294781394	77.449262658755	399	19.483333333333334	19.483333333333334	19.483333333333334	10	1	-999	-999
334	17	0.85	15.3	1.7365247364138439	0	141.1	17.978804595425615	2.0604036175545297	77.449262658755	399	19.545	19.545	19.545	10	1	-999	-999
334	17.5	0.85	16.3	1.851422731355178	0	141.4	18.40074951546062	2.1155759633755853	77.449262658755	399	20.03	20.03	20.03	10	1	-999	-999
334	18	0.85	17.2	1.9608992709779673	0	141	18.628798256944222	2.146206682260261	77.449262658755	399	19.861666666666668	19.861666666666668	19.861666666666668	10	1	-999	-999
334	18.5	0.85	16.6	1.8873021386528812	0	138.7	18.226205414191668	2.092457883553451	77.449262658755	399	19.81833333333333	19.81833333333333	19.81833333333333	10	1	-999	-999
334	19	0.85	16.3	1.8516086171715793	0	140.9	18.236364138556837	2.093966508282096	77.449262658755	399	18.976666666666667	18.976666666666667	18.976666666666667	10	1	-999	-999
334	19.5	0.85	15.1	1.7143470097643656	0	0.021	18.70176391462627	2.1564872281638996	77.449262658755	399	18.741666666666667	18.741666666666667	18.741666666666667	10	1	-999	-999
334	20	0.85	14.3	1.6279411175091791	0	0.021	19.22050187478309	2.2279954827453983	77.449262658755	399	18.343333333333334	18.343333333333334	18.343333333333334	10	1	-999	-999
334	20.5	0.85	15.9	1.804939898463304	0	0	18.064237139794265	2.071575036120396	77.449262658755	399	16.878333333333334	16.878333333333334	16.878333333333334	10	1	-999	-999
334	21	0.85	17.2	1.9607024528236987	0	0.01	18.196555968974433	2.088401811347606	77.449262658755	399	16.84166666666667	16.84166666666667	16.84166666666667	10	1	-999	-999
334	21.5	0.85	20.2	2.3668322055750792	0	0.01	18.102727934789122	2.075635342652576	77.449262658755	399	16.475	16.475	16.475	10	1	-999	-999
334	22	0.85	21.8	2.611380902735468	0	0	16.33468938719349	1.8539874942380887	77.449262658755	399	16.031666666666666	16.031666666666666	16.031666666666666	10	1	-999	-999
334	22.5	0.85	22.6	2.7398203764826707	0	0.01	16.184065619942004	1.8337255139376956	77.449262658755	399	15.776666666666667	15.776666666666667	15.776666666666667	10	1	-999	-999
334	23	0.85	19.6	2.276322474144883	0	0	16.44049154072859	1.8637985777325745	77.449262658755	399	15.671666666666667	15.671666666666667	15.671666666666667	10	1	-999	-999
334	23.5	0.85	19.2	2.2228309853535437	0	0.021	15.557019655516205	1.7635961182747049	77.449262658755	399	15.651666666666667	15.651666666666667	15.651666666666667	10	1	-999	-999
335	0	0.85	16.4	1.8615692946716789	0	0.031	16.79630090845613	1.9093365923431591	77.449262658755	399	15.575	15.575	15.575	10	1	-999	-999
335	0.5	0.85	16	1.8148679039271034	0	0	15.4447168235632	1.7511408552752492	77.449262658755	399	15.195	15.195	15.195	10	1	-999	-999
335	1	0.85	15.5	1.757717767399267	0	0	15.371146775012859	1.74316718253774	77.449262658755	399	14.843333333333334	14.843333333333334	14.843333333333334	10	1	-999	-999
335	1.5	0.85	14.9	1.691398882859119	0	0.01	15.129219447995476	1.7166754623693317	77.449262658755	399	14.845	14.845	14.845	10	1	-999	-999
335	2	0.85	20.8	2.4555853306685416	0	0.021	14.967366480467385	1.6977968286245737	77.449262658755	399	15.116666666666667	15.116666666666667	15.116666666666667	10	1	-999	-999
335	2.5	0.85	18.8	2.1693392513587004	0	0.021	14.927297541607976	1.6948180609198218	77.449262658755	399	15.303333333333333	15.303333333333333	15.303333333333333	10	1	-999	-999
335	3	0.85	19	2.1970453674818122	0	0	15.266771581389136	1.7327565808032315	77.449262658755	399	15.531666666666666	15.531666666666666	15.531666666666666	10	1	-999	-999
335	3.5	0.85	19.6	2.281355548962088	0	0	15.878777962785385	1.802765248244347	77.449262658755	399	16.45	16.45	16.45	10	1	-999	-999
335	4	0.85	19.1	2.2116801785328484	0	0.01	15.87310835368816	1.802582579724365	77.449262658755	399	16.615000000000002	16.615000000000002	16.615000000000002	10	1	-999	-999
335	4.5	0.85	21.3	2.533957766846264	0	0.01	15.199908382306692	1.724996359135006	77.449262658755	399	16.75	16.75	16.75	10	1	-999	-999
335	5	0.85	20.4	2.3974617975766273	0	0.094	16.201377378769507	1.8402767051827387	77.449262658755	399	17.008333333333333	17.008333333333333	17.008333333333333	10	1	-999	-999
335	5.5	0.85	20	2.338894317162977	0	143.1	16.356068436903637	1.8587970670400482	77.449262658755	399	16.88	16.88	16.88	10	1	-999	-999
335	6	0.85	19.6	2.280897996705978	0	142.5	16.108358618444978	1.8290590610148667	77.449262658755	399	16.706666666666667	16.706666666666667	16.706666666666667	10	1	-999	-999
335	6.5	0.85	20.4	2.396740611835854	0	142.1	15.361224792616438	1.7428112042181143	77.449262658755	399	16.061666666666667	16.061666666666667	16.061666666666667	10	1	-999	-999
335	7	0.85	21.8	2.612166831979871	0	143.9	15.255909177821783	1.7304468150542789	77.449262658755	399	16.266666666666666	16.266666666666666	16.266666666666666	10	1	-999	-999
335	7.5	0.85	20.4	2.3943366593666107	0	156.3	14.577384580796862	1.654187001525343	77.449262658755	399	16.343333333333334	16.343333333333334	16.343333333333334	10	1	-999	-999
335	8	0.85	19.4	2.2495525475183986	0	175.6	15.896931282927584	1.8013543751207117	77.449262658755	399	17.161666666666665	17.161666666666665	17.161666666666665	10	1	-999	-999
335	8.5	0.85	21.4	2.5477465149332343	0	194.6	16.355542262993875	1.8562072073134719	77.449262658755	399	17.465	17.465	17.465	10	1	-999	-999
335	9	0.85	20.6	2.42552071869319	0	248	15.716786754260962	1.782110963862409	77.449262658755	399	17.74	17.74	17.74	10	1	-999	-999
335	9.5	0.85	21.3	2.53319552145365	0	302.3	17.227559453919305	1.9635424979175704	77.449262658755	399	17.65833333333333	17.65833333333333	17.65833333333333	10	1	-999	-999
335	10	0.85	21	2.486724173274094	0	365.9	18.670493062044056	2.150968396991364	77.449262658755	399	17.201666666666668	17.201666666666668	17.201666666666668	10	1	-999	-999
335	10.5	0.85	20.7	2.441247125645944	0	441.5	19.263102569402104	2.232566109082612	77.449262658755	399	17.72833333333333	17.72833333333333	17.72833333333333	10	1	-999	-999
335	11	0.85	21.2	2.5174528108591274	0	583	19.321116441794416	2.240381858527307	77.449262658755	399	18.253333333333334	18.253333333333334	18.253333333333334	10	1	-999	-999
335	11.5	0.85	20.6	2.426250857380334	0	765.5	19.586471127593967	2.2781773427853764	77.449262658755	399	17.426666666666666	17.426666666666666	17.426666666666666	10	1	-999	-999
335	12	0.85	14.5	1.6484716271415452	0	632	19.76419187105972	2.304100039938098	77.449262658755	399	16.73	16.73	16.73	10	1	-999	-999
335	12.5	0.85	14.9	1.6915688214588238	0	513.7	19.20875060800803	2.225356781567425	77.449262658755	399	16.39	16.39	16.39	10	1	-999	-999
335	13	0.85	20.5	2.4115772274818785	0	611.1	19.582735117678613	2.2779465889452672	77.449262658755	399	16.731666666666666	16.731666666666666	16.731666666666666	10	1	-999	-999
335	13.5	0.85	12.2	1.4204524741537268	0	489.5	19.974208810841837	2.337220883446868	77.449262658755	399	17.365000000000002	17.365000000000002	17.365000000000002	10	1	-999	-999
335	14	0.85	15.7	1.7828898225841825	0	360.4	20.1594639838564	2.362862821185226	77.449262658755	399	17.418333333333333	17.418333333333333	17.418333333333333	10	1	-999	-999
335	14.5	0.85	16.1	1.8292446773220856	0	343.9	20.120702357985188	2.35717533830523	77.449262658755	399	18.573333333333334	18.573333333333334	18.573333333333334	10	1	-999	-999
335	15	0.85	16.5	1.8762791057689574	0	281.1	19.15240597523823	2.2187954132689347	77.449262658755	399	19.035	19.035	19.035	10	1	-999	-999
335	15.5	0.85	16.5	1.8764673737908086	0	219	19.411798180535417	2.255240602084585	77.449262658755	399	18.383333333333333	18.383333333333333	18.383333333333333	10	1	-999	-999
335	16	0.85	14.9	1.690039374061483	0	177.2	19.06533883608153	2.20394002496688	77.449262658755	399	19.416666666666668	19.416666666666668	19.416666666666668	10	1	-999	-999
335	16.5	0.85	14.3	1.624344541431131	0	148.5	20.272325725617947	2.3752018096328578	77.449262658755	399	20.42	20.42	20.42	10	1	-999	-999
335	17	0.85	14.8	1.6805338987769969	0	140.4	18.383933723790424	2.112972111197598	77.449262658755	399	19.708333333333332	19.708333333333332	19.708333333333332	10	1	-999	-999
335	17.5	0.85	15.3	1.7356528995143488	0	140.6	18.245759613468113	2.094526920177118	77.449262658755	399	20.363333333333333	20.363333333333333	20.363333333333333	10	1	-999	-999
335	18	0.85	15.8	1.7923551182656576	0	141.1	18.91533184763688	2.1844687495753545	77.449262658755	399	20.225	20.225	20.225	10	1	-999	-999
335	18.5	0.85	15.9	1.804215095773428	0	141.2	18.18473236533206	2.0866564846277798	77.449262658755	399	20.35	20.35	20.35	10	1	-999	-999
335	19	0.85	16.1	1.8275929062680172	0	144.9	19.05627854156625	2.204219399739021	77.449262658755	399	20.716666666666665	20.716666666666665	20.716666666666665	10	1	-999	-999
335	19.5	0.85	16.6	1.8869232003658312	0	0	19.088154533873386	2.208517013999141	77.449262658755	399	20.515	20.515	20.515	10	1	-999	-999
335	20	0.85	16.6	1.8869232003658312	6.14143920595534	0.021	20.903557534464497	2.4724070516039593	77.449262658755	399	20.753333333333334	20.753333333333334	20.753333333333334	10	1	-999	-999
335	20.5	0.85	15.4	1.747532323543735	0	0	18.33828973280901	2.107418677848723	77.449262658755	399	17.87737766121143	17.87737766121143	17.87737766121143	10	1	-999	-999
335	21	0.85	14.7	1.6704013363463737	0	0	19.757349698761274	2.3035056018013194	77.449262658755	399	20.018333333333334	20.018333333333334	20.018333333333334	10	1	-999	-999
335	21.5	0.85	19.6	2.2795253399376496	0	0	19.126691644811498	2.213072955634209	77.449262658755	399	19.810000000000002	19.810000000000002	19.810000000000002	10	1	-999	-999
335	22	0.85	21.2	2.5166952265043703	0	0	17.836115776219057	2.0398519821354206	77.449262658755	399	19.373333333333335	19.373333333333335	19.373333333333335	10	1	-999	-999
335	22.5	0.85	20.4	2.395298240354308	0	0.031	17.65118360286635	2.0161255477751996	77.449262658755	399	18.865	18.865	18.865	10	1	-999	-999
335	23	0.85	19	2.1966045920043356	0	0	17.3066190072121	1.9740499412609283	77.449262658755	399	17.946666666666665	17.946666666666665	17.946666666666665	10	1	-999	-999
335	23.5	0.85	22.6	2.7425709239944496	0	0.01	16.25967198289875	1.8453993016901091	77.449262658755	399	16.52166666666667	16.52166666666667	16.52166666666667	10	1	-999	-999
336	0	0.85	15.1	1.7117649026103876	0	0	16.289471952501035	1.848079690664821	77.449262658755	399	16.455000000000002	16.455000000000002	16.455000000000002	10	1	-999	-999
336	0.5	0.85	16	1.8146855417984935	0	0	15.733875520791281	1.783895508144226	77.449262658755	399	15.666666666666666	15.666666666666666	15.666666666666666	10	1	-999	-999
336	1	0.85	15.2	1.7247115658552843	0	0	15.416873713686442	1.7490269192373271	77.449262658755	399	15.451666666666666	15.451666666666666	15.451666666666666	10	1	-999	-999
336	1.5	0.85	15.3	1.7366991037937427	0	0	15.022570059693292	1.7058515105149425	77.449262658755	399	14.97	14.97	14.97	10	1	-999	-999
336	2	0.85	19.9	2.3216529422920886	0	0	14.562153779439356	1.6531332481159842	77.449262658755	399	14.846666666666668	14.846666666666668	14.846666666666668	10	1	-999	-999
336	2.5	0.85	22.8	2.774934881586447	0	0	14.79751752700798	1.6781427125333084	77.449262658755	399	14.693333333333333	14.693333333333333	14.693333333333333	10	1	-999	-999
336	3	0.85	20.6	2.422843543506994	0	0	14.66362518366111	1.6621270382150986	77.449262658755	399	14.506666666666668	14.506666666666668	14.506666666666668	10	1	-999	-999
336	3.5	0.85	19.5	2.2654043770155083	0	0.021	15.041057651239287	1.7062616491507745	77.449262658755	399	14.775	14.775	14.775	10	1	-999	-999
336	4	0.85	19.9	2.3232844622796445	0	0	14.395689390107119	1.6369573164092444	77.449262658755	399	14.736666666666666	14.736666666666666	14.736666666666666	10	1	-999	-999
336	4.5	0.85	19.4	2.253619637298966	0	0.01	14.229779147736945	1.6210162094811853	77.449262658755	399	14.673333333333334	14.673333333333334	14.673333333333334	10	1	-999	-999
336	5	0.85	19.7	2.296025398019947	0	0	14.990968440395948	1.7029149372934707	77.449262658755	399	14.781666666666666	14.781666666666666	14.781666666666666	10	1	-999	-999
336	5.5	0.85	18.9	2.1853437774975983	0	146.9	14.893915132958094	1.6935118661760236	77.449262658755	399	14.433333333333334	14.433333333333334	14.433333333333334	10	1	-999	-999
336	6	0.85	20.6	2.428684653004148	0	147.3	15.199751730247343	1.7268130207221588	77.449262658755	399	15.129999999999999	15.129999999999999	15.129999999999999	10	1	-999	-999
336	6.5	0.85	18.2	2.091411625922466	0	147.1	14.490069701770677	1.6498559656798006	77.449262658755	399	14.971666666666668	14.971666666666668	14.971666666666668	10	1	-999	-999
336	7	0.85	20.1	2.353889349737216	0	148.6	14.845644059799396	1.6870167244828616	77.449262658755	399	15.198333333333334	15.198333333333334	15.198333333333334	10	1	-999	-999
336	7.5	0.85	20.1	2.353889349737216	0	162.6	14.118425040666327	1.6092045773439918	77.449262658755	399	15.405	15.405	15.405	10	1	-999	-999
336	8	0.85	19.8	2.308693777669215	0	181.2	14.89802407574871	1.6910363072806833	77.449262658755	399	15.886666666666667	15.886666666666667	15.886666666666667	10	1	-999	-999
336	8.5	0.85	19.7	2.294413990581994	0	236.2	15.24738716766631	1.7297471023228204	77.449262658755	399	16.303333333333335	16.303333333333335	16.303333333333335	10	1	-999	-999
336	9	0.85	20.5	2.4115772274818785	0	251.7	15.579030194617333	1.7673981685622215	77.449262658755	399	16.98166666666667	16.98166666666667	16.98166666666667	10	1	-999	-999
336	9.5	0.85	20.6	2.426980996067478	0	298.6	16.975075474978645	1.9331380662967408	77.449262658755	399	17.381666666666668	17.381666666666668	17.381666666666668	10	1	-999	-999
336	10	0.85	20.3	2.3822229372296686	0	316.4	18.567341389808668	2.1379520600469903	77.449262658755	399	17.97	17.97	17.97	10	1	-999	-999
336	10.5	0.85	20.6	2.426980996067478	0	329.7	18.97609815575448	2.1935927770147674	77.449262658755	399	18.925	18.925	18.925	10	1	-999	-999
336	11	0.85	20.9	2.4724750784740777	0	452.7	19.444673004049616	2.2589184836933267	77.449262658755	399	16.901666666666667	16.901666666666667	16.901666666666667	10	1	-999	-999
336	11.5	0.85	20.7	2.4422266610559737	0	517	19.51388065521678	2.2688025533045555	77.449262658755	399	17.751666666666665	17.751666666666665	17.751666666666665	10	1	-999	-999
336	12	0.85	15.7	1.7821742336527822	0	477	20.303522937699825	2.383349868640044	77.449262658755	399	17.798333333333332	17.798333333333332	17.798333333333332	10	1	-999	-999
336	12.5	0.85	15.5	1.7600138215568422	0	489.7	19.448104670722557	2.2604799979848105	77.449262658755	399	17.52166666666667	17.52166666666667	17.52166666666667	10	1	-999	-999
336	13	0.85	20.5	2.412544760973346	0	426.4	19.682880204799464	2.293182103258509	77.449262658755	399	17.75	17.75	17.75	10	1	-999	-999
336	13.5	0.85	12.3	1.429969645394287	0	478.8	19.96279182399973	2.3356674227904377	77.449262658755	399	17.258333333333333	17.258333333333333	17.258333333333333	10	1	-999	-999
336	14	0.85	15.4	1.7494627167511039	0	753.8	20.011293392565197	2.341896353050196	77.449262658755	399	16.733333333333334	16.733333333333334	16.733333333333334	10	1	-999	-999
336	14.5	0.85	16.6	1.8884389535140316	0	536.9	20.347242810906664	2.3902791165446797	77.449262658755	399	15.483333333333334	15.483333333333334	15.483333333333334	10	1	-999	-999
336	15	0.85	16.7	1.9002868519225593	0	411.9	19.82546891808078	2.3138438185220886	77.449262658755	399	15.844999999999999	15.844999999999999	15.844999999999999	10	1	-999	-999
336	15.5	0.85	15.9	1.8058459018256487	0	283.6	19.75101603429549	2.303543583564447	77.449262658755	399	16.621666666666666	16.621666666666666	16.621666666666666	10	1	-999	-999
336	16	0.85	15.1	1.7117649026103876	0	202.7	18.74662039559886	2.159986478686864	77.449262658755	399	16.683333333333334	16.683333333333334	16.683333333333334	10	1	-999	-999
336	16.5	0.85	14.1	1.603276264804312	0	152.5	20.11539017843068	2.3521410004948358	77.449262658755	399	18.64333333333333	18.64333333333333	18.64333333333333	10	1	-999	-999
336	17	0.85	15.6	1.7713304429656516	0	146.2	17.87337230336076	2.047624553965491	77.449262658755	399	19.18	19.18	19.18	10	1	-999	-999
336	17.5	0.85	15	1.7047200494773342	0	146	18.305854370332536	2.104879069209842	77.449262658755	399	19.628333333333334	19.628333333333334	19.628333333333334	10	1	-999	-999
336	18	0.85	14.6	1.6611546300355615	0	146.1	19.350071904490942	2.2472829788624495	77.449262658755	399	19.813333333333333	19.813333333333333	19.813333333333333	10	1	-999	-999
336	18.5	0.85	14.6	1.661487994400409	0	145.9	18.354316787488468	2.1116535144886566	77.449262658755	399	19.801666666666666	19.801666666666666	19.801666666666666	10	1	-999	-999
336	19	0.85	14.4	1.6401528937053318	0	145.8	18.641658413126404	2.1502146112237037	77.449262658755	399	19.863333333333333	19.863333333333333	19.863333333333333	10	1	-999	-999
336	19.5	0.85	15.2	1.726790575276707	0	0	18.788012905654185	2.169525281195839	77.449262658755	399	20.293333333333333	20.293333333333333	20.293333333333333	10	1	-999	-999
336	20	0.85	16.5	1.8770321778563623	5.29363110008271	0.01	20.06504353133908	2.349415653678202	77.449262658755	399	20.501666666666665	20.501666666666665	20.501666666666665	10	1	-999	-999
336	20.5	0.85	15.9	1.8063895038430555	0	0	18.818483325444205	2.1737112121363724	77.449262658755	399	19.595	19.595	19.595	10	1	-999	-999
336	21	0.85	14.9	1.6941179004543914	0	0.01	19.496922164159532	2.268341293105727	77.449262658755	399	19.275	19.275	19.275	10	1	-999	-999
336	21.5	0.85	17	1.9379701295806289	0	0.021	19.07141168830116	2.208490539663333	77.449262658755	399	19.30666666666667	19.30666666666667	19.30666666666667	10	1	-999	-999
336	22	0.85	17.9	2.0513119253693697	0	0.021	17.15263850730857	1.956455983337325	77.449262658755	399	18.45	18.45	18.45	10	1	-999	-999
336	22.5	0.85	19.6	2.2815843250901424	0	0	17.085617446877226	1.9475399706403258	77.449262658755	399	17.888333333333332	17.888333333333332	17.888333333333332	10	1	-999	-999
336	23	0.85	21.6	2.580944289052476	0	0	17.078250836067504	1.9455792911534764	77.449262658755	399	17.915	17.915	17.915	10	1	-999	-999
336	23.5	0.85	20.2	2.366119876460239	0	0	15.910342910530792	1.8044493720728378	77.449262658755	399	16.366666666666667	16.366666666666667	16.366666666666667	10	1	-999	-999
337	0	0.85	14.7	1.6677171522164609	0	0	15.885237204542268	1.8005049075928061	77.449262658755	399	16.22854569023459	16.22854569023459	16.22854569023459	10	1	-999	-999
337	0.5	0.85	15.8	1.7907347068076573	0	0	16.128089282462625	1.8289015388932632	77.449262658755	399	16.451666666666668	16.451666666666668	16.451666666666668	10	1	-999	-999
337	1	0.85	16.6	1.885407447217631	0	0.01	16.948327054359957	1.9278062844071808	77.449262658755	399	16.02166666666667	16.02166666666667	16.02166666666667	10	1	-999	-999
337	1.5	0.85	16.7	1.8978080510922368	0	0.021	16.770640533579545	1.9063878070653084	77.449262658755	399	15.338333333333333	15.338333333333333	15.338333333333333	10	1	-999	-999
337	2	0.85	22.1	2.6585501152986795	0	0.031	14.688653163977456	1.6659953715422027	77.449262658755	399	14.728333333333333	14.728333333333333	14.728333333333333	10	1	-999	-999
337	2.5	0.85	19.8	2.310083580284447	0	0	14.0117346159433	1.5977368752607504	77.449262658755	399	14.256666666666668	14.256666666666668	14.256666666666668	10	1	-999	-999
337	3	0.85	17.6	2.012699949882721	0	0	14.730125663741049	1.6747570189843235	77.449262658755	399	14.311666666666666	14.311666666666666	14.311666666666666	10	1	-999	-999
337	3.5	0.85	19	2.1979269184367656	0	0.021	15.103360180881177	1.7154440104410908	77.449262658755	399	14.638333333333334	14.638333333333334	14.638333333333334	10	1	-999	-999
337	4	0.85	18.3	2.1045795345408815	0	0	14.787333316207292	1.6819047293333955	77.449262658755	399	15.503333333333334	15.503333333333334	15.503333333333334	10	1	-999	-999
337	4.5	0.85	21	2.486724173274094	0	0	14.508822491202821	1.648637056247271	77.449262658755	399	15.653333333333334	15.653333333333334	15.653333333333334	10	1	-999	-999
337	5	0.85	19.9	2.3235175365635814	0	0	15.233172205718404	1.7285080258461476	77.449262658755	399	15.558333333333334	15.558333333333334	15.558333333333334	10	1	-999	-999
337	5.5	0.85	20.9	2.4704917434066163	0	147.3	15.703093356318494	1.7801024212030305	77.449262658755	399	15.49	15.49	15.49	10	1	-999	-999
337	6	0.85	19.6	2.2799828921937593	0	146.8	14.94893384999684	1.696509542198086	77.449262658755	399	14.726666666666667	14.726666666666667	14.726666666666667	10	1	-999	-999
337	6.5	0.85	22	2.6418614585100473	0	147.7	15.26117973759068	1.7285305037783711	77.449262658755	399	16.188333333333333	16.188333333333333	16.188333333333333	10	1	-999	-999
337	7	0.85	19.3	2.235595902692448	0	148.5	15.129709933076331	1.7144038146913938	77.449262658755	399	15.973333333333333	15.973333333333333	15.973333333333333	10	1	-999	-999
337	7.5	0.85	20.3	2.379833785753157	0	158.9	14.18374069398525	1.6126210801812484	77.449262658755	399	15.331666666666667	15.331666666666667	15.331666666666667	10	1	-999	-999
337	8	0.85	21.4	2.5472352272521315	0	182.7	15.843904435260974	1.7957212190406633	77.449262658755	399	16.831666666666667	16.831666666666667	16.831666666666667	10	1	-999	-999
337	8.5	0.85	20.5	2.4096421604989446	0	211.5	16.20831319215423	1.8383818069333537	77.449262658755	399	17.615000000000002	17.615000000000002	17.615000000000002	10	1	-999	-999
337	9	0.85	19.5	2.2604024805588305	0	234.9	16.21313357058942	1.8350703082991777	77.449262658755	399	18.446666666666665	18.446666666666665	18.446666666666665	10	1	-999	-999
337	9.5	0.85	20.9	2.4665250732716935	0	303.1	17.269620309708944	1.963826604906172	77.449262658755	399	18.313333333333333	18.313333333333333	18.313333333333333	10	1	-999	-999
337	10	0.85	20.2	2.3630331169625993	0	433.4	18.870234357556438	2.1745475443815048	77.449262658755	399	17.938333333333333	17.938333333333333	17.938333333333333	10	1	-999	-999
337	10.5	0.85	21.2	2.514169945321845	0	538.1	19.02735057270582	2.196278518114845	77.449262658755	399	17.223333333333333	17.223333333333333	17.223333333333333	10	1	-999	-999
337	11	0.85	21.4	2.5457013642088246	0	487.6	19.163774156079047	2.2155033919130065	77.449262658755	399	16.89666666666667	16.89666666666667	16.89666666666667	10	1	-999	-999
337	11.5	0.85	20.1	2.34987770874017	0	727	19.537630906542717	2.268938032145393	77.449262658755	399	17.009999999999998	17.009999999999998	17.009999999999998	10	1	-999	-999
337	12	0.85	16	1.8150502660557135	0	401	20.389421646653858	2.394270976403687	77.449262658755	399	17.45	17.45	17.45	10	1	-999	-999
337	12.5	0.85	15.2	1.7247115658552843	0	367	19.15416062036418	2.217762880041874	77.449262658755	399	16.77166666666667	16.77166666666667	16.77166666666667	10	1	-999	-999
337	13	0.85	20.4	2.3938558688727616	0	321.3	19.545780657171136	2.269872892408456	77.449262658755	399	17.985	17.985	17.985	10	1	-999	-999
337	13.5	0.85	12.5	1.4467016028831243	0	377	19.895643709651353	2.323684921724479	77.449262658755	399	17.355	17.355	17.355	10	1	-999	-999
337	14	0.85	15.3	1.7358272668942478	0	311.3	19.77392048159501	2.30519843128305	77.449262658755	399	18.735	18.735	18.735	10	1	-999	-999
337	14.5	0.85	16.2	1.8392890964445412	0	254.9	19.632249366494676	2.284943709684723	77.449262658755	399	18.96	18.96	18.96	10	1	-999	-999
337	15	0.85	16.6	1.8867337312223063	0	205.1	19.040609601840256	2.2017605061655723	77.449262658755	399	18.576666666666668	18.576666666666668	18.576666666666668	10	1	-999	-999
337	15.5	0.85	16.7	1.898952113013924	0	203.4	19.476921301641635	2.262800123555754	77.449262658755	399	19.64333333333333	19.64333333333333	19.64333333333333	10	1	-999	-999
337	16	0.85	15.9	1.804758697790835	0	173.7	18.87020006921524	2.1791381580522375	77.449262658755	399	20	20	20	10	1	-999	-999
337	16.5	0.85	15.5	1.7593073433545114	0	19.03	19.307468925319302	2.240013159809064	77.449262658755	399	19.049475713888103	19.049475713888103	19.049475713888103	10	1	-999	-999
337	17	0.85	14.9	1.6917387600585283	0	143.7	17.880232046993022	2.0471483734750238	77.449262658755	399	18.268333333333334	18.268333333333334	18.268333333333334	10	1	-999	-999
337	17.5	0.85	14.4	1.6380138500036694	0	145.3	17.751146883027733	2.0307870347055834	77.449262658755	399	17.513333333333335	17.513333333333335	17.513333333333335	10	1	-999	-999
337	18	0.85	16	1.8165091630845938	0	145.3	18.24793528914964	2.0956596189304117	77.449262658755	399	17.235	17.235	17.235	10	1	-999	-999
337	18.5	0.85	16.6	1.8878705460834564	0	145.8	17.85719377521512	2.044840068309087	77.449262658755	399	17.508333333333333	17.508333333333333	17.508333333333333	10	1	-999	-999
337	19	0.85	16.7	1.8993334669878197	0	145.2	17.934363051089544	2.054210933738228	77.449262658755	399	16.865	16.865	16.865	10	1	-999	-999
337	19.5	0.85	16.5	1.8749612296159992	0	0.063	18.227040110500575	2.092247828280031	77.449262658755	399	16.711666666666666	16.711666666666666	16.711666666666666	10	1	-999	-999
337	20	0.85	14.9	1.6924185144573465	6.78763441009098	0	19.12893538019318	2.215119044100726	77.449262658755	399	16.89666666666667	16.89666666666667	16.89666666666667	10	1	-999	-999
337	20.5	0.85	14.9	1.6924185144573465	0	0	17.83433849402475	2.041896028878419	77.449262658755	399	16.203333333333333	16.203333333333333	16.203333333333333	10	1	-999	-999
337	21	0.85	16.7	1.8995241439747677	0	0	18.391434254337305	2.1144873157207784	77.449262658755	399	16.378333333333334	16.378333333333334	16.378333333333334	10	1	-999	-999
337	21.5	0.85	20.1	2.352237497561962	0	0.021	18.121797033159687	2.0781935547119166	77.449262658755	399	16.508333333333333	16.508333333333333	16.508333333333333	10	1	-999	-999
337	22	0.85	20.3	2.3817451069343667	0	0	16.886729898933194	1.9217340498985314	77.449262658755	399	16.326666666666668	16.326666666666668	16.326666666666668	10	1	-999	-999
337	22.5	0.85	20.4	2.3965002165889295	0	0.01	16.5772163552407	1.8840906162001723	77.449262658755	399	15.923333333333334	15.923333333333334	15.923333333333334	10	1	-999	-999
337	23	0.85	21.2	2.5159376421496127	0	0.031	16.369960560506318	1.8572954147775673	77.449262658755	399	15.405	15.405	15.405	10	1	-999	-999
337	23.5	0.85	21.5	2.5621114972027703	0	0.01	15.303278119165697	1.733352771292742	77.449262658755	399	15.21	15.21	15.21	10	1	-999	-999
338	0	0.85	14.9	1.6927583916567552	0	0	15.575926922221146	1.76824441739532	77.449262658755	399	15.6	15.6	15.6	10	1	-999	-999
338	0.5	0.85	15.5	1.7598372020062596	0	0.042	15.866317786124348	1.8017842735397536	77.449262658755	399	16.301666666666666	16.301666666666666	16.301666666666666	10	1	-999	-999
338	1	0.85	16.1	1.8292446773220856	0	0.042	16.47384221129426	1.8735280006649402	77.449262658755	399	15.796666666666667	15.796666666666667	15.796666666666667	10	1	-999	-999
