jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
337	11.5	0.85	18.8	2.166509773053527	0	407.50487788085013	21.185188362635802	2.5132498003677637	77.449262658755	399	17.836666666666666	17.836666666666666	17.836666666666666	10	1	-999	-999
337	12	0.85	14.3	1.6263063102009756	0	439.7	22.08540666441465	2.6581002033664847	77.449262658755	399	17.871666666666666	17.871666666666666	17.871666666666666	10	1	-999	-999
337	12.5	0.85	14.1	1.6060196665659299	0	500.9	21.542250937025823	2.5718227726718488	77.449262658755	399	18.435000000000002	18.435000000000002	18.435000000000002	10	1	-999	-999
337	13	0.85	18.9	2.1800873883755356	0	441.2	22.45060704999007	2.7160498647800924	77.449262658755	399	19.373333333333335	19.373333333333335	19.373333333333335	10	1	-999	-999
337	13.5	0.85	13.4	1.5348897362093163	0	505.2	21.91664044641794	2.6322632190197557	77.449262658755	399	18.14610793866588	18.14610793866588	18.14610793866588	10	1	-999	-999
337	14	0.85	15.2	1.7245383150701656	0	413.8	22.43912698187018	2.71661527609715	77.449262658755	399	20.12	20.12	20.12	10	1	-999	-999
337	14.5	0.85	15.4	1.747005852668998	0	354	22.45098661149865	2.7186356838122028	77.449262658755	399	20.446666666666665	20.446666666666665	20.446666666666665	10	1	-999	-999
337	15	0.85	15.4	1.747005852668998	0	297.9	21.72020208889159	2.599801232123491	77.449262658755	399	20.691666666666666	20.691666666666666	20.691666666666666	10	1	-999	-999
337	15.5	0.85	15.1	1.71383058833357	0	299.6	21.883791837462397	2.626351160326179	77.449262658755	399	21.291666666666668	21.291666666666668	21.291666666666668	10	1	-999	-999
337	16	0.85	14.5	1.6489684540333902	0	252.2	21.75055955812586	2.6055002167253534	77.449262658755	399	21.276666666666667	21.276666666666667	21.276666666666667	10	1	-999	-999
337	16.5	0.85	14.5	1.6492996719612867	0	127.79908616054863	21.238904842145153	2.5252200099001985	77.449262658755	399	19.766989105677872	19.766989105677872	19.766989105677872	10	1	-999	-999
337	17	0.85	14.3	1.6272871945858975	0	99.2414127511434	19.246728806171532	2.2309977503612997	77.449262658755	399	19.259999999999998	19.259999999999998	19.259999999999998	10	1	-999	-999
337	17.5	0.85	14.5	1.6486372361054935	0	108.5100143968496	19.62506244065614	2.2843766401245498	77.449262658755	399	18.428333333333335	18.428333333333335	18.428333333333335	10	1	-999	-999
337	18	0.85	15.4	1.747707813835314	0	91.8210057273816	20.221859380541286	2.3709403122628774	77.449262658755	399	18.188333333333333	18.188333333333333	18.188333333333333	10	1	-999	-999
337	18.5	0.85	15.4	1.7478833041268929	0	103.62621816424216	19.45856131942913	2.2611263243021136	77.449262658755	399	18.245	18.245	18.245	10	1	-999	-999
337	19	0.85	15.2	1.7250580674255214	0	103.20953264394728	19.640111875715295	2.286462763825778	77.449262658755	399	18.325	18.325	18.325	10	1	-999	-999
337	19.5	0.85	15.1	1.7136584478566381	0	16.490061847263082	19.73100791018483	2.299162495671506	77.449262658755	399	17.98	17.98	17.98	10	1	-999	-999
337	20	0.85	14.4	1.638342933650079	6.78763441009098	92.9	21.666854216398782	2.592215104207333	77.449262658755	399	17.893333333333334	17.893333333333334	17.893333333333334	10	1	-999	-999
337	20.5	0.85	15	1.7033517580761284	0	31.29	19.664653409505707	2.290417848030864	77.449262658755	399	17.288333333333334	17.288333333333334	17.288333333333334	10	1	-999	-999
337	21	0.85	15.8	1.7932553468534354	0	24.51	19.905870652928098	2.324810365568727	77.449262658755	399	17.001666666666665	17.001666666666665	17.001666666666665	10	1	-999	-999
337	21.5	0.85	18.3	2.1018372739466114	0	15.79	19.597490564623904	2.2799518981107836	77.449262658755	399	16.805	16.805	16.805	10	1	-999	-999
337	22	0.85	19.9	2.3232844622796445	0	1.586	17.64911733347696	2.0171154216018112	77.449262658755	399	16.755	16.755	16.755	10	1	-999	-999
337	22.5	0.85	20.3	2.3815061917867153	0	0	17.783290453199356	2.034090456984075	77.449262658755	399	16.656666666666666	16.656666666666666	16.656666666666666	10	1	-999	-999
337	23	0.85	20.6	2.4245472004436643	0	0	17.775292282678734	2.0314225302855657	77.449262658755	399	16.535	16.535	16.535	10	1	-999	-999
337	23.5	0.85	21	2.4844791619831454	0	0	16.776718129738107	1.9056454435843233	77.449262658755	399	16.608333333333334	16.608333333333334	16.608333333333334	10	1	-999	-999
338	0	0.85	14.3	1.62826807897082	0	0	17.325638308922983	1.9776206851558937	77.449262658755	399	16.953333333333333	16.953333333333333	16.953333333333333	10	1	-999	-999
338	0.5	0.85	14.9	1.6930982688561644	0	0	17.464972009685603	1.9953764130995586	77.449262658755	399	17.57	17.57	17.57	10	1	-999	-999
338	1	0.85	14.4	1.6394947264125126	0	0	17.745478654360873	2.0315396467284725	77.449262658755	399	17.38	17.38	17.38	10	1	-999	-999
338	1.5	0.85	14.4	1.6394947264125126	0	0	18.127457096759578	2.0811304208920345	77.449262658755	399	17.666666666666668	17.666666666666668	17.666666666666668	10	1	-999	-999
338	2	0.85	20.5	2.4123028776004793	0	0	18.3559032872331	2.1100708411097067	77.449262658755	399	18.046666666666667	18.046666666666667	18.046666666666667	10	1	-999	-999
338	2.5	0.85	20	2.3393633624486814	0	0	18.050595278813496	2.0705729996051727	77.449262658755	399	17.826666666666668	17.826666666666668	17.826666666666668	10	1	-999	-999
338	3	0.85	22.1	2.663352795153695	0	0	17.825909701813696	2.0422046427555323	77.449262658755	399	17.765	17.765	17.765	10	1	-999	-999
338	3.5	0.85	22.1	2.663352795153695	0	0	18.09103587529864	2.0766664851186727	77.449262658755	399	17.755000000000003	17.755000000000003	17.755000000000003	10	1	-999	-999
338	4	0.85	22.1	2.663619610701196	0	0	18.10699259475162	2.0790235223680726	77.449262658755	399	17.733333333333334	17.733333333333334	17.733333333333334	10	1	-999	-999
338	4.5	0.85	21.7	2.5985977299964906	0	0	17.04568171269075	1.943318186666472	77.449262658755	399	17.685	17.685	17.685	10	1	-999	-999
338	5	0.85	21	2.4899669673610196	0	13.3	18.16267354722464	2.086515365294178	77.449262658755	399	17.78333333333333	17.78333333333333	17.78333333333333	10	1	-999	-999
338	5.5	0.85	20.5	2.413996061210547	0	110.1	17.793867305090398	2.038236494014767	77.449262658755	399	17.598333333333336	17.598333333333336	17.598333333333336	10	1	-999	-999
338	6	0.85	19.7	2.2969462022702056	0	109.8	17.78982838389814	2.037582212943587	77.449262658755	399	17.543333333333333	17.543333333333333	17.543333333333333	10	1	-999	-999
338	6.5	0.85	19.8	2.30892541143842	0	109.9	17.660747486490138	2.0186595099521365	77.449262658755	399	17.608333333333334	17.608333333333334	17.608333333333334	10	1	-999	-999
338	7	0.85	19.8	2.309388678976831	0	111.6	18.029527554468817	2.06675919067846	77.449262658755	399	17.783333333333335	17.783333333333335	17.783333333333335	10	1	-999	-999
338	7.5	0.85	19.4	2.2524898901376975	0	129.5	17.127042167555896	1.9518711890012976	77.449262658755	399	17.39	17.39	17.39	10	1	-999	-999
338	8	0.85	19.7	2.2955649958948174	0	159.3	18.625866088027507	2.1463831446774804	77.449262658755	399	17.938333333333333	17.938333333333333	17.938333333333333	10	1	-999	-999
338	8.5	0.85	20.2	2.368731749881319	0	168.5	18.837334061452115	2.175753972099816	77.449262658755	399	18.566666666666666	18.566666666666666	18.566666666666666	10	1	-999	-999
338	9	0.85	18.7	2.157764862409964	0	173.7	19.44530635438974	2.260761251962329	77.449262658755	399	19.225	19.225	19.225	10	1	-999	-999
338	9.5	0.85	14.8	1.676988112393563	0	194.6	20.88683177872486	2.466305704677055	77.449262658755	399	19.445	19.445	19.445	10	1	-999	-999
338	10	0.85	15.1	1.711248481179592	0	323.5	21.72828373285903	2.5988575529047884	77.449262658755	399	19.14649203499812	19.14649203499812	19.14649203499812	10	1	-999	-999
338	10.5	0.85	16.5	1.8745846935722967	0	792.9	21.316567486894424	2.535828592317939	77.449262658755	399	18.117106287045612	18.117106287045612	18.117106287045612	10	1	-999	-999
338	11	0.85	17.1	1.9491126063506	0	878	20.66287004718879	2.4369806567185632	77.449262658755	399	17.331855976679936	17.331855976679936	17.331855976679936	10	1	-999	-999
338	11.5	0.85	16.8	1.9131590935779537	0	673.9	20.966621395023985	2.4840405246872694	77.449262658755	399	17.558685762987064	17.558685762987064	17.558685762987064	10	1	-999	-999
338	12	0.85	14.9	1.6934381460555734	0	400.89367038668826	21.811971603284434	2.6164640247013704	77.449262658755	399	17.463933425814208	17.463933425814208	17.463933425814208	10	1	-999	-999
338	12.5	0.85	14.9	1.693608084655278	0	431.87239466403486	21.419642319571985	2.554420741584201	77.449262658755	399	17.631151203348377	17.631151203348377	17.631151203348377	10	1	-999	-999
338	13	0.85	16.2	1.8416902571448603	0	400.4	22.368047078458655	2.707382221066756	77.449262658755	399	17.015	17.015	17.015	10	1	-999	-999
338	13.5	0.85	14	1.598364181177535	0	340.7	22.042765842636197	2.654730231320953	77.449262658755	399	18.170896896845417	18.170896896845417	18.170896896845417	10	1	-999	-999
338	14	0.85	14.4	1.6408110609981508	0	300.9	21.841788166724978	2.6226292618625715	77.449262658755	399	17.56833333333333	17.56833333333333	17.56833333333333	10	1	-999	-999
338	14.5	0.85	14.3	1.630556809202305	0	254.3	21.767087188164577	2.6110287303290116	77.449262658755	399	17.373333333333335	17.373333333333335	17.373333333333335	10	1	-999	-999
338	15	0.85	14.5	1.6519494153844598	0	227.4	21.123368986892423	2.509971284345195	77.449262658755	399	17.813333333333333	17.813333333333333	17.813333333333333	10	1	-999	-999
338	15.5	0.85	14.8	1.68441737910171	0	202.2	21.197317164446336	2.5214765262969676	77.449262658755	399	18.07	18.07	18.07	10	1	-999	-999
338	16	0.85	15	1.7054041951779373	0	158.6	21.202023873326322	2.521281307396608	77.449262658755	399	19.200000000000003	19.200000000000003	19.200000000000003	10	1	-999	-999
338	16.5	0.85	15	1.7057462680282385	0	110.5	20.336640026140625	2.390489929742783	77.449262658755	399	20.01	20.01	20.01	10	1	-999	-999
338	17	0.85	14.8	1.6827289093953133	0	11.98	19.149019661929643	2.219139818895942	77.449262658755	399	20.22	20.22	20.22	10	1	-999	-999
338	17.5	0.85	14.7	1.6717434284113302	0	108.2	19.46125526958552	2.2627157981635526	77.449262658755	399	18.121666666666666	18.121666666666666	18.121666666666666	10	1	-999	-999
338	18	0.85	14.7	1.6715756669032105	0	107.7	19.376401653806745	2.2505987804443204	77.449262658755	399	16.39	16.39	16.39	10	1	-999	-999
338	18.5	0.85	14.6	1.6608212656707138	0	110	18.37691536866125	2.113990818324358	77.449262658755	399	15.668333333333333	15.668333333333333	15.668333333333333	10	1	-999	-999
338	19	0.85	14.7	1.6715756669032105	0	99.7	18.5958571823048	2.1432413700437842	77.449262658755	399	15.365	15.365	15.365	10	1	-999	-999
338	19.5	0.85	14.9	1.693268207455869	0	0	19.029265513165544	2.2021909623919167	77.449262658755	399	15.636666666666667	15.636666666666667	15.636666666666667	10	1	-999	-999
338	20	0.85	14.4	1.6396592682357172	5.05583126550869	0	20.285972013203182	2.381910846532819	77.449262658755	399	15.763333333333334	15.763333333333334	15.763333333333334	10	1	-999	-999
338	20.5	0.85	14.6	1.6611546300355615	0	0	19.460458720774447	2.262816388123866	77.449262658755	399	15.756666666666666	15.756666666666666	15.756666666666666	10	1	-999	-999
338	21	0.85	14.7	1.6722467129356888	0	0	19.486488713861053	2.266783182019715	77.449262658755	399	15.808333333333334	15.808333333333334	15.808333333333334	10	1	-999	-999
338	21.5	0.85	16.7	1.9010495598703507	0	0	19.409049971617083	2.2553272008948344	77.449262658755	399	16.095	16.095	16.095	10	1	-999	-999
338	22	0.85	18.3	2.103524818927701	0	0	18.030417812261902	2.0680820693992374	77.449262658755	399	16.401666666666667	16.401666666666667	16.401666666666667	10	1	-999	-999
338	22.5	0.85	19.7	2.2955649958948174	0	0	17.933543851982737	2.0547819022976292	77.449262658755	399	16.635	16.635	16.635	10	1	-999	-999
338	23	0.85	19.6	2.280211668321814	0	0	17.71221100552696	2.0251344038172236	77.449262658755	399	16.95	16.95	16.95	10	1	-999	-999
338	23.5	0.85	19.9	2.3228183137117715	0	0	17.253583690537724	1.9666579470428232	77.449262658755	399	16.973333333333333	16.973333333333333	16.973333333333333	10	1	-999	-999
339	0	0.85	14.9	1.694967593452914	0	0	17.530035339596193	2.0054899814261224	77.449262658755	399	17.225	17.225	17.225	10	1	-999	-999
339	0.5	0.85	14.7	1.6739243280168843	0	0	17.411742523047838	1.991267957770728	77.449262658755	399	17.435	17.435	17.435	10	1	-999	-999
339	1	0.85	14.6	1.6626547696773755	0	0	18.160580514090164	2.087219613729098	77.449262658755	399	17.696666666666665	17.696666666666665	17.696666666666665	10	1	-999	-999
339	1.5	0.85	14.6	1.6628214518597995	0	0	18.515518776647777	2.134497437896809	77.449262658755	399	17.708333333333332	17.708333333333332	17.708333333333332	10	1	-999	-999
339	2	0.85	21.3	2.5342118486438023	0	0	17.750021736806055	2.030730565543776	77.449262658755	399	17.731666666666666	17.731666666666666	17.731666666666666	10	1	-999	-999
339	2.5	0.85	21.1	2.503302095042676	0	0	17.95505730222537	2.0573313308530388	77.449262658755	399	17.753333333333334	17.753333333333334	17.753333333333334	10	1	-999	-999
339	3	0.85	20.6	2.4272243756298595	0	0	18.052648757731323	2.07006286276935	77.449262658755	399	17.776666666666667	17.776666666666667	17.776666666666667	10	1	-999	-999
339	3.5	0.85	20.9	2.4727229953575107	0	0	18.20723854987201	2.0904370957615157	77.449262658755	399	17.743333333333332	17.743333333333332	17.743333333333332	10	1	-999	-999
339	4	0.85	21.5	2.5657124971988385	0	0	18.10931760904247	2.0775098920970567	77.449262658755	399	17.786666666666665	17.786666666666665	17.786666666666665	10	1	-999	-999
339	4.5	0.85	20.5	2.4127866443462125	0	0	17.7599692056491	2.032664895398287	77.449262658755	399	17.815	17.815	17.815	10	1	-999	-999
339	5	0.85	20.4	2.397702192823551	0	10.94	18.113967098349775	2.078432840847367	77.449262658755	399	17.836666666666666	17.836666666666666	17.836666666666666	10	1	-999	-999
339	5.5	0.85	20.2	2.368731749881319	0	111.8	18.61368294597374	2.145430426295453	77.449262658755	399	17.951666666666668	17.951666666666668	17.951666666666668	10	1	-999	-999
339	6	0.85	21	2.48822084746806	0	111.9	18.796752463232263	2.1695914004610124	77.449262658755	399	18.046666666666667	18.046666666666667	18.046666666666667	10	1	-999	-999
339	6.5	0.85	21.3	2.534974094036416	0	111.9	18.34276149252947	2.1089156879104314	77.449262658755	399	17.933333333333334	17.933333333333334	17.933333333333334	10	1	-999	-999
339	7	0.85	20.7	2.441247125645944	0	112.3	18.20819748034616	2.0894419583018493	77.449262658755	399	17.838333333333335	17.838333333333335	17.838333333333335	10	1	-999	-999
339	7.5	0.85	20	2.3372526586630133	0	122.5	16.62120856469681	1.8889184068690943	77.449262658755	399	17.468333333333334	17.468333333333334	17.468333333333334	10	1	-999	-999
339	8	0.85	19.9	2.3235175365635814	0	147.6	18.234638709022732	2.0933887732247447	77.449262658755	399	18.163333333333334	18.163333333333334	18.163333333333334	10	1	-999	-999
339	8.5	0.85	20.1	2.353653370855037	0	181.7	19.130694196586447	2.2156711104492284	77.449262658755	399	19.016666666666666	19.016666666666666	19.016666666666666	10	1	-999	-999
339	9	0.85	17.5	1.991012487232033	0	238.1	20.28449057301977	2.3723219389766292	77.449262658755	399	19.35	19.35	19.35	10	1	-999	-999
339	9.5	0.85	18.1	2.0679004999836677	0	262.4	21.402406428692526	2.541984351330997	77.449262658755	399	19.616666666666667	19.616666666666667	19.616666666666667	10	1	-999	-999
339	10	0.85	18.7	2.1491130385831396	0	352.6	21.80393054729567	2.6069130388239623	77.449262658755	399	19.485	19.485	19.485	10	1	-999	-999
339	10.5	0.85	19.6	2.2749498173765543	0	322.1	21.292453398988435	2.527030867631513	77.449262658755	399	19.28	19.28	19.28	10	1	-999	-999
339	11	0.85	18.4	2.1127256153839857	0	380.8	21.081547044528122	2.4973131574057494	77.449262658755	399	19.009999999999998	19.009999999999998	19.009999999999998	10	1	-999	-999
339	11.5	0.85	16.8	1.9112401777368524	0	372.9	21.303868412860368	2.534238728479987	77.449262658755	399	19.561666666666667	19.561666666666667	19.561666666666667	10	1	-999	-999
339	12	0.85	14.4	1.6417983119373796	0	296	22.31478738486499	2.7004995679253714	77.449262658755	399	19.744999999999997	19.744999999999997	19.744999999999997	10	1	-999	-999
339	12.5	0.85	14.3	1.6308837706639456	0	268	21.83255208651519	2.6218392833226116	77.449262658755	399	19.455	19.455	19.455	10	1	-999	-999
339	13	0.85	17.3	1.9715589607628372	0	234.3	22.629878846218833	2.74704426798554	77.449262658755	399	19.615000000000002	19.615000000000002	19.615000000000002	10	1	-999	-999
339	13.5	0.85	13.2	1.5156038185233147	0	233.3	21.94219620078955	2.6371007637523713	77.449262658755	399	19.906666666666666	19.906666666666666	19.906666666666666	10	1	-999	-999
339	14	0.85	15.2	1.7247115658552843	0	222.4	22.261801674941115	2.6875448820625	77.449262658755	399	20.781666666666666	20.781666666666666	20.781666666666666	10	1	-999	-999
339	14.5	0.85	15.3	1.736176001654046	0	254.8	22.37991603748006	2.707282662239795	77.449262658755	399	20.333333333333332	20.333333333333332	20.333333333333332	10	1	-999	-999
339	15	0.85	15.4	1.748234284710051	0	184.8	20.783149822727975	2.45530032123474	77.449262658755	399	20.086666666666666	20.086666666666666	20.086666666666666	10	1	-999	-999
339	15.5	0.85	15	1.7042069402018822	0	167	20.789919190754087	2.4568736143771486	77.449262658755	399	20.135	20.135	20.135	10	1	-999	-999
339	16	0.85	14.6	1.6609879478531377	0	119.5	21.29117638743801	2.5343019140672807	77.449262658755	399	20.593333333333334	20.593333333333334	20.593333333333334	10	1	-999	-999
339	16.5	0.85	14	1.5978831808220797	0	112	21.22378884516227	2.5242524326880575	77.449262658755	399	21.051666666666666	21.051666666666666	21.051666666666666	10	1	-999	-999
339	17	0.85	14.4	1.64146922829097	0	107.5	19.161548882253076	2.222704947080112	77.449262658755	399	18.705	18.705	18.705	10	1	-999	-999
339	17.5	0.85	14.4	1.6409756028213556	0	108.2	19.63425538300544	2.2887043989899363	77.449262658755	399	18.201666666666668	18.201666666666668	18.201666666666668	10	1	-999	-999
339	18	0.85	14.3	1.6308837706639456	0	120.8	21.0322867426096	2.4961728210148104	77.449262658755	399	18.285	18.285	18.285	10	1	-999	-999
339	18.5	0.85	14.3	1.6312107321255864	0	109.3	19.39717685481933	2.255996066325053	77.449262658755	399	17.955	17.955	17.955	10	1	-999	-999
339	19	0.85	14.3	1.6308837706639456	0	100.3	20.091138711457766	2.355145637144884	77.449262658755	399	18.573333333333334	18.573333333333334	18.573333333333334	10	1	-999	-999
339	19.5	0.85	15	1.706259377303691	0	0	20.103434481953208	2.35670095372781	77.449262658755	399	19.148333333333333	19.148333333333333	19.148333333333333	10	1	-999	-999
339	20	0.85	15.2	1.7281765815576555	9.2328370554177	0	21.795199460962024	2.615367895372782	77.449262658755	399	18.743333333333332	18.743333333333332	18.743333333333332	10	1	-999	-999
339	20.5	0.85	15.6	1.7731079948401782	0	0	20.600021164307915	2.429875391591453	77.449262658755	399	18.573333333333334	18.573333333333334	18.573333333333334	10	1	-999	-999
339	21	0.85	15.4	1.7505156585005779	0	0	20.5323375182613	2.419806334127589	77.449262658755	399	18.383333333333333	18.383333333333333	18.383333333333333	10	1	-999	-999
339	21.5	0.85	17.5	2.0016435230796352	0	0	20.285701182948007	2.3831316702374528	77.449262658755	399	18.295	18.295	18.295	10	1	-999	-999
339	22	0.85	19.6	2.283185757986526	0	0	18.475814838381524	2.128114103353122	77.449262658755	399	18.225	18.225	18.225	10	1	-999	-999
339	22.5	0.85	19.8	2.311936650438089	0	0	18.510658495965266	2.1329302989214427	77.449262658755	399	17.93	17.93	17.93	10	1	-999	-999
339	23	0.85	20	2.338190749234421	0	0	18.422144988218545	2.1184412555116814	77.449262658755	399	18.28	18.28	18.28	10	1	-999	-999
339	23.5	0.85	20.5	2.4118191108547458	0	0	18.282458460632867	2.0998489436798637	77.449262658755	399	18.075	18.075	18.075	10	1	-999	-999
340	0	0.85	14.4	1.6396592682357172	0	0	18.31599823207735	2.1061601907694554	77.449262658755	399	17.848333333333333	17.848333333333333	17.848333333333333	10	1	-999	-999
340	0.5	0.85	14.6	1.6613213122179853	0	0	18.064600585551588	2.0733040153222264	77.449262658755	399	17.905	17.905	17.905	10	1	-999	-999
340	1	0.85	14.8	1.6830666033365926	0	0	18.877291436402533	2.182050373733513	77.449262658755	399	18.02166666666667	18.02166666666667	18.02166666666667	10	1	-999	-999
340	1.5	0.85	14.8	1.6832354503072322	0	0	19.31915586267751	2.2433650427136977	77.449262658755	399	18.121666666666666	18.121666666666666	18.121666666666666	10	1	-999	-999
340	2	0.85	20.9	2.4727229953575107	0	0	18.409299699986356	2.117212628725481	77.449262658755	399	17.906666666666666	17.906666666666666	17.906666666666666	10	1	-999	-999
340	2.5	0.85	20.3	2.3836564281155757	0	0	18.281071091275116	2.101208479835784	77.449262658755	399	17.956666666666667	17.956666666666667	17.956666666666667	10	1	-999	-999
340	3	0.85	22.5	2.7289722749032856	0	0	17.915423995864142	2.0536131581532184	77.449262658755	399	18.21666666666667	18.21666666666667	18.21666666666667	10	1	-999	-999
340	3.5	0.85	22	2.6474305300447503	0	0	18.441617709877633	2.1233233435075203	77.449262658755	399	18.208333333333332	18.208333333333332	18.208333333333332	10	1	-999	-999
340	4	0.85	22.3	2.6959878202197816	0	0	18.927245607978392	2.188627901626816	77.449262658755	399	18.313333333333333	18.313333333333333	18.313333333333333	10	1	-999	-999
340	4.5	0.85	21.5	2.5675129971968733	0	0	17.887899416927276	2.0504660997952793	77.449262658755	399	18.306666666666665	18.306666666666665	18.306666666666665	10	1	-999	-999
340	5	0.85	21.1	2.5053099571602155	0	5.301	18.277000725572204	2.1015516265843	77.449262658755	399	18.165	18.165	18.165	10	1	-999	-999
340	5.5	0.85	20.9	2.4737146628912416	0	112.3	18.967254192913124	2.1937018740854635	77.449262658755	399	18.006666666666668	18.006666666666668	18.006666666666668	10	1	-999	-999
340	6	0.85	19.9	2.32561520511901	0	111.5	17.525858206196315	2.0037498369208206	77.449262658755	399	17.55	17.55	17.55	10	1	-999	-999
340	6.5	0.85	20	2.338894317162977	0	112	18.26070291267352	2.097712783692001	77.449262658755	399	17.985	17.985	17.985	10	1	-999	-999
340	7	0.85	19.8	2.30892541143842	0	112.9	18.360438629490403	2.109873338459683	77.449262658755	399	18.156666666666666	18.156666666666666	18.156666666666666	10	1	-999	-999
340	7.5	0.85	19.4	2.2533936878667125	0	123.3	17.13022166381302	1.9531697032131061	77.449262658755	399	17.585	17.585	17.585	10	1	-999	-999
340	8	0.85	20	2.3398324077343853	0	156.1	18.63854280510736	2.149110457387959	77.449262658755	399	19.15	19.15	19.15	10	1	-999	-999
340	8.5	0.85	19.9	2.3249159822672003	0	207.2	19.964999426532565	2.3343287460835707	77.449262658755	399	19.686666666666667	19.686666666666667	19.686666666666667	10	1	-999	-999
340	9	0.85	19.7	2.2955649958948174	0	272.6	19.784098555177987	2.3076181920793153	77.449262658755	399	19.44	19.44	19.44	10	1	-999	-999
340	9.5	0.85	19.8	2.3056825386695463	0	330.4	21.13292568056054	2.5044089909941314	77.449262658755	399	19.41	19.41	19.41	10	1	-999	-999
340	10	0.85	16.6	1.8812391260600803	0	372.9	21.96679119431176	2.63371659726659	77.449262658755	399	19.101666666666667	19.101666666666667	19.101666666666667	10	1	-999	-999
340	10.5	0.85	17.8	2.03230523976958	0	699.9	21.177364449489406	2.510298575502625	77.449262658755	399	17.815	17.815	17.815	10	1	-999	-999
340	11	0.85	19.3	2.234922259893324	0	860	20.283281414542998	2.3762430215667867	77.449262658755	399	16.136666666666667	16.136666666666667	16.136666666666667	10	1	-999	-999
340	11.5	0.85	18.9	2.1807444370157936	0	334.5	20.997802412368934	2.4849435073554034	77.449262658755	399	16.316666666666666	16.316666666666666	16.316666666666666	10	1	-999	-999
340	12	0.85	15.1	1.7155519931028884	0	447	21.92828580409843	2.635238421317048	77.449262658755	399	16.22833333333333	16.22833333333333	16.22833333333333	10	1	-999	-999
340	12.5	0.85	14.5	1.6501277167810282	0	510.9	21.176509690097813	2.5163681834764855	77.449262658755	399	16.766666666666666	16.766666666666666	16.766666666666666	10	1	-999	-999
340	13	0.85	18.5	2.127502386428175	0	338.3	22.37266773430998	2.704728084522745	77.449262658755	399	17.625	17.625	17.625	10	1	-999	-999
340	13.5	0.85	13.6	1.5557949298271738	0	392	22.000685542218037	2.646509048508073	77.449262658755	399	17.916666666666668	17.916666666666668	17.916666666666668	10	1	-999	-999
340	14	0.85	14.6	1.6601545369410187	0	329.9	22.116619201669344	2.664987965441522	77.449262658755	399	17.976666666666667	17.976666666666667	17.976666666666667	10	1	-999	-999
340	14.5	0.85	14.5	1.6496308898891834	0	241.3	21.8644074143928	2.62440181075415	77.449262658755	399	17.775	17.775	17.775	10	1	-999	-999
340	15	0.85	14.6	1.6603212191234424	0	216.8	20.92452438885219	2.4770571843944884	77.449262658755	399	17.236666666666668	17.236666666666668	17.236666666666668	10	1	-999	-999
340	15.5	0.85	14.9	1.69292833025646	0	75.46	19.7621266592788	2.30492971639778	77.449262658755	399	17.643333333333334	17.643333333333334	17.643333333333334	10	1	-999	-999
340	16	0.85	14.9	1.6930982688561644	0	137.6	20.96135803700985	2.482877739607412	77.449262658755	399	18.511666666666667	18.511666666666667	18.511666666666667	10	1	-999	-999
340	16.5	0.85	14.9	1.693268207455869	0	116.9	20.764264071977266	2.453032940544212	77.449262658755	399	18.535	18.535	18.535	10	1	-999	-999
340	17	0.85	14.8	1.6822223684833941	0	110.9	19.075033326504737	2.2083874225797846	77.449262658755	399	19.655	19.655	19.655	10	1	-999	-999
340	17.5	0.85	14.9	1.693608084655278	0	103.79092657570035	19.650205461583734	2.2895999341955204	77.449262658755	399	19.921666666666667	19.921666666666667	19.921666666666667	10	1	-999	-999
340	18	0.85	15.4	1.7487607555847882	0	109.1	19.724447744204465	2.2998006041412964	77.449262658755	399	17.663333333333334	17.663333333333334	17.663333333333334	10	1	-999	-999
340	18.5	0.85	15.3	1.7377453080731367	0	109.3	18.64942290444671	2.150521660496202	77.449262658755	399	17.186666666666667	17.186666666666667	17.186666666666667	10	1	-999	-999
340	19	0.85	15.2	1.726790575276707	0	98.7	19.093262462786402	2.211403138968319	77.449262658755	399	17.105	17.105	17.105	10	1	-999	-999
340	19.5	0.85	15.6	1.7715081981531042	0	0	19.532791947878458	2.272581476568889	77.449262658755	399	17.403333333333336	17.403333333333336	17.403333333333336	10	1	-999	-999
340	20	0.85	14.5	1.6501277167810282	7.35111662531018	0	21.044615461359523	2.4960128848528247	77.449262658755	399	17.533333333333335	17.533333333333335	17.533333333333335	10	1	-999	-999
340	20.5	0.85	14.5	1.6501277167810282	0	0	19.877818652037597	2.322111434397991	77.449262658755	399	16.898333333333333	16.898333333333333	16.898333333333333	10	1	-999	-999
340	21	0.85	15.6	1.772219218902915	0	0	19.67989303481082	2.294220301371226	77.449262658755	399	16.493333333333332	16.493333333333332	16.493333333333332	10	1	-999	-999
340	21.5	0.85	18.2	2.089944262849252	0	0	19.69161343405368	2.2946861682910074	77.449262658755	399	16.883333333333333	16.883333333333333	16.883333333333333	10	1	-999	-999
340	22	0.85	20.3	2.382700767524971	0	0	17.770520483612636	2.0336417287048123	77.449262658755	399	17.325	17.325	17.325	10	1	-999	-999
340	22.5	0.85	20.9	2.4724750784740777	0	0	18.256946045523538	2.0967484337855513	77.449262658755	399	17.706666666666667	17.706666666666667	17.706666666666667	10	1	-999	-999
340	23	0.85	21	2.4857263904781166	0	0	18.56898343885159	2.13628720240505	77.449262658755	399	17.858333333333334	17.858333333333334	17.858333333333334	10	1	-999	-999
