jday	Time	u_ref	T_ref	d_ref	precip	q_par	T_canopy	d_canopy	p_atm	CO2_atm	T0	Tsurf	Troot	Zw	lai	A	Ec
333	23	0.85	21.2	2.5146750015583503	0	10.008275362280017	17.72555957646224	2.0236017179213026	77.449262658755	399	17.25158318127486	17.25158318127486	17.25158318127486	10	1	-999	-999
333	23.5	0.85	21.6	2.5760272188136315	0	6.262774810937343	16.940129218548847	1.9236286417345079	77.449262658755	399	17.432517941678494	17.432517941678494	17.432517941678494	10	1	-999	-999
334	0	0.85	15.3	1.734257960475157	0	12.1439856588626	18.051052712708984	2.0675570829463803	77.449262658755	399	17.558542625583463	17.558542625583463	17.558542625583463	10	1	-999	-999
334	0.5	0.85	16	1.8143208175412733	0	14.034609848803198	17.72736390998481	2.0256954640774874	77.449262658755	399	17.484461574303282	17.484461574303282	17.484461574303282	10	1	-999	-999
334	1	0.85	15.9	1.8029466910661454	0	14.259669341272877	18.21995874277573	2.090028840791213	77.449262658755	399	17.496309246865042	17.496309246865042	17.496309246865042	10	1	-999	-999
334	1.5	0.85	15.4	1.746479381794261	0	14.922708418999143	18.035019678813196	2.0664467347049893	77.449262658755	399	17.593792967911842	17.593792967911842	17.593792967911842	10	1	-999	-999
334	2	0.85	21	2.4847286076821398	0	13.344933023974232	16.981796806372753	1.9310036776033692	77.449262658755	399	17.55056735162491	17.55056735162491	17.55056735162491	10	1	-999	-999
334	2.5	0.85	21	2.484978053381134	0	45.04323783377459	17.024215617998053	1.9364825317444911	77.449262658755	399	17.684529790559708	17.684529790559708	17.684529790559708	10	1	-999	-999
334	3	0.85	20.6	2.425033959568427	0	14.375650577213815	17.1049935896869	1.9472404294401056	77.449262658755	399	17.817881692651206	17.817881692651206	17.817881692651206	10	1	-999	-999
334	3.5	0.85	21.3	2.532941439656112	0	9.155996607259185	17.162121544085092	1.955134734305318	77.449262658755	399	17.772036273725153	17.772036273725153	17.772036273725153	10	1	-999	-999
334	4	0.85	20.8	2.4555853306685416	0	37.53888027507186	17.334268918037573	1.9762083174665797	77.449262658755	399	17.873956953378816	17.873956953378816	17.873956953378816	10	1	-999	-999
334	4.5	0.85	20.6	2.4252773391308082	0	23.74616473903426	16.704319234961844	1.8983572285152044	77.449262658755	399	17.758484883246055	17.758484883246055	17.758484883246055	10	1	-999	-999
334	5	0.85	20.8	2.45435334926644	0	26.091621277119128	17.30842193208632	1.971733063840437	77.449262658755	399	17.959984037416323	17.959984037416323	17.959984037416323	10	1	-999	-999
334	5.5	0.85	20.7	2.4385534032683633	0	158.8191547449685	17.66983651704059	2.016844008340689	77.449262658755	399	18.123364188005876	18.123364188005876	18.123364188005876	10	1	-999	-999
334	6	0.85	20.6	2.4238170617565196	0	151.60583799976519	17.34682925982014	1.9762089023192984	77.449262658755	399	18.10606047798707	18.10606047798707	18.10606047798707	10	1	-999	-999
334	6.5	0.85	21.8	2.608761138587459	0	139.23993314303448	17.09334807505983	1.943408231880635	77.449262658755	399	18.087932148111864	18.087932148111864	18.087932148111864	10	1	-999	-999
334	7	0.85	21.6	2.5768035983250277	0	150.3246137234781	17.20244403257065	1.9568665484444838	77.449262658755	399	18.10803836158569	18.10803836158569	18.10803836158569	10	1	-999	-999
334	7.5	0.85	20.9	2.46801257457229	0	155.12037900944776	16.767696612117177	1.9033811600012602	77.449262658755	399	17.970091849430315	17.970091849430315	17.970091849430315	10	1	-999	-999
334	8	0.85	19.7	2.292572382081477	0	183.4144489292598	17.594320900746922	2.008167115216068	77.449262658755	399	18.436824883003535	18.436824883003535	18.436824883003535	10	1	-999	-999
334	8.5	0.85	20.3	2.378878125162552	0	198.6634316613133	17.324889792754966	1.9731943453615892	77.449262658755	399	18.509060821170532	18.509060821170532	18.509060821170532	10	1	-999	-999
334	9	0.85	21.2	2.5149275296766027	0	234.57792515752925	17.866629347548372	2.042027113686521	77.449262658755	399	18.393433952342328	18.393433952342328	18.393433952342328	10	1	-999	-999
334	9.5	0.85	21.3	2.53065470347827	0	286.7109255144598	18.055726661410215	2.0667881484725514	77.449262658755	399	18.32724673139677	18.32724673139677	18.32724673139677	10	1	-999	-999
334	10	0.85	21.5	2.5623687114882037	0	299.00784277710113	17.904958961176664	2.0475316639553798	77.449262658755	399	17.572395391595588	17.572395391595588	17.572395391595588	10	1	-999	-999
334	10.5	0.85	20.7	2.4380636355633483	0	373.7069441235102	19.016481815904452	2.1951777526302254	77.449262658755	399	16.628160809446012	16.628160809446012	16.628160809446012	10	1	-999	-999
334	11	0.85	19.1	2.201922439852868	0	301	19.519284441688857	2.2606173542123056	77.449262658755	399	19.06	19.06	19.06	10	1	-999	-999
334	11.5	0.85	19.5	2.2581288912603403	0	359.1	19.646144737338464	2.278883008780774	77.449262658755	399	20.990000000000002	20.990000000000002	20.990000000000002	10	1	-999	-999
334	12	0.85	14.7	1.6702335748382544	0	277.9	20.761885126590506	2.45142615308477	77.449262658755	399	20.0425	20.0425	20.0425	10	1	-999	-999
334	12.5	0.85	15.3	1.7363503690339448	0	333.7	19.886954302017376	2.32199982905556	77.449262658755	399	18.060194806339712	18.060194806339712	18.060194806339712	10	1	-999	-999
334	13	0.85	19.7	2.287738159767619	0	280.1	20.226756208330897	2.364149469285225	77.449262658755	399	17.88603981912565	17.88603981912565	17.88603981912565	10	1	-999	-999
334	13.5	0.85	13.6	1.5534516299027428	0	208	20.47786998471607	2.407462031744308	77.449262658755	399	18.35626196226288	18.35626196226288	18.35626196226288	10	1	-999	-999
334	14	0.85	15.6	1.767242073654241	0	221.6	20.751912382972108	2.4469085362793193	77.449262658755	399	19.308168478195153	19.308168478195153	19.308168478195153	10	1	-999	-999
334	14.5	0.85	16	1.8130442826410031	0	198.6	20.443516688546005	2.4003068021740583	77.449262658755	399	19.345953022534143	19.345953022534143	19.345953022534143	10	1	-999	-999
334	15	0.85	15.8	1.7900145239374354	0	206.2	20.052833699223644	2.342905939148747	77.449262658755	399	19.316885447354398	19.316885447354398	19.316885447354398	10	1	-999	-999
334	15.5	0.85	15.5	1.7561281914440223	0	158.3	20.022343518360653	2.338867822683749	77.449262658755	399	19.629710974183975	19.629710974183975	19.629710974183975	10	1	-999	-999
334	16	0.85	15.4	1.745075459461629	0	154.7	19.860678656940564	2.315693949081351	77.449262658755	399	19.98102763996213	19.98102763996213	19.98102763996213	10	1	-999	-999
334	16.5	0.85	15.6	1.768130849591504	0	145.2	19.91505485263523	2.3239377364022347	77.449262658755	399	19.73402188906549	19.73402188906549	19.73402188906549	10	1	-999	-999
334	17	0.85	15.7	1.7816375419542316	0	142.7	18.951772524145312	2.190242518228688	77.449262658755	399	19.414917905802156	19.414917905802156	19.414917905802156	10	1	-999	-999
334	17.5	0.85	16.3	1.851422731355178	0	143.2	19.610462655691535	2.2821544224370256	77.449262658755	399	19.896744446455667	19.896744446455667	19.896744446455667	10	1	-999	-999
334	18	0.85	16.3	1.851422731355178	0	142.7	20.140245818058943	2.3586384215055824	77.449262658755	399	20.377499999999998	20.377499999999998	20.377499999999998	10	1	-999	-999
334	18.5	0.85	15.7	1.7814586447213816	0	142.9	19.11282410303033	2.212269573690908	77.449262658755	399	19.111046321633182	19.111046321633182	19.111046321633182	10	1	-999	-999
334	19	0.85	15.4	1.747707813835314	0	141.5	19.214958575820663	2.22679922432495	77.449262658755	399	19.215115239929798	19.215115239929798	19.215115239929798	10	1	-999	-999
334	19.5	0.85	15.2	1.7254045689957584	0	0.01	19.76458400437667	2.304610432170678	77.449262658755	399	18.886289704012654	18.886289704012654	18.886289704012654	10	1	-999	-999
334	20	0.85	15.2	1.7254045689957584	0	0.01	20.43884306269292	2.403157072470042	77.449262658755	399	18.446772878880044	18.446772878880044	18.446772878880044	10	1	-999	-999
334	20.5	0.85	16.4	1.8634400305722634	0	0	19.774457431930387	2.3057254113347843	77.449262658755	399	18.123996114291785	18.123996114291785	18.123996114291785	10	1	-999	-999
334	21	0.85	16.3	1.8512368455387769	0	0	19.956718349887346	2.3317074836578593	77.449262658755	399	18.188292674923744	18.188292674923744	18.188292674923744	10	1	-999	-999
334	21.5	0.85	19.5	2.265631735945358	0	0	19.599331663260703	2.2797199095812357	77.449262658755	399	17.832246186697276	17.832246186697276	17.832246186697276	10	1	-999	-999
334	22	0.85	21.6	2.579391530029683	0	0	17.488108896610214	1.9953475529022562	77.449262658755	399	17.35937505309735	17.35937505309735	17.35937505309735	10	1	-999	-999
334	22.5	0.85	22	2.6408006829796276	0	0	17.039271333010504	1.9365574687852045	77.449262658755	399	17.493522546978937	17.493522546978937	17.493522546978937	10	1	-999	-999
334	23	0.85	19.9	2.319322199452723	0	0	18.379820895337183	2.108430681302578	77.449262658755	399	17.26301376412381	17.26301376412381	17.26301376412381	10	1	-999	-999
334	23.5	0.85	21.3	2.5316710306684223	0	0	16.91100229945901	1.9228482088539136	77.449262658755	399	17.203859707715218	17.203859707715218	17.203859707715218	10	1	-999	-999
335	0	0.85	15.6	1.7684863599664093	0	0	18.240800392370442	2.092800628991359	77.449262658755	399	17.440093175467602	17.440093175467602	17.440093175467602	10	1	-999	-999
335	0.5	0.85	15.4	1.746128401211103	0	0.029	17.224072870110525	1.9625785676845076	77.449262658755	399	17.31954864768772	17.31954864768772	17.31954864768772	10	1	-999	-999
335	1	0.85	15.1	1.7129698859489106	0	0	17.458078360487878	1.9923400328699048	77.449262658755	399	17.323453803508166	17.323453803508166	17.323453803508166	10	1	-999	-999
335	1.5	0.85	14.7	1.669562528805776	0	0	17.824230222353236	2.0395236723602235	77.449262658755	399	17.431357169066995	17.431357169066995	17.431357169066995	10	1	-999	-999
335	2	0.85	22.1	2.659617377488683	0	0.01	17.22505198596203	1.9622128811729362	77.449262658755	399	17.691581546147376	17.691581546147376	17.691581546147376	10	1	-999	-999
335	2.5	0.85	22.3	2.6930168859358288	0	0	16.500316224720855	1.8742367687333696	77.449262658755	399	17.666990762184923	17.666990762184923	17.666990762184923	10	1	-999	-999
335	3	0.85	21.7	2.596775066258016	0	0	17.092501633835216	1.9472887512908328	77.449262658755	399	17.80731397160834	17.80731397160834	17.80731397160834	10	1	-999	-999
335	3.5	0.85	21.9	2.628955411524173	0	0	17.058217673665663	1.9431969633904402	77.449262658755	399	17.877319026873746	17.877319026873746	17.877319026873746	10	1	-999	-999
335	4	0.85	21.8	2.6134767140538755	0	0.01	17.03181096962836	1.9405123137128146	77.449262658755	399	17.888326810000915	17.888326810000915	17.888326810000915	10	1	-999	-999
335	4.5	0.85	21.8	2.612428808394672	0	0	16.48547179229121	1.8730194734672247	77.449262658755	399	17.68878981005305	17.68878981005305	17.68878981005305	10	1	-999	-999
335	5	0.85	21.4	2.549791665657644	0	0.048	17.128628433914685	1.9521902911721463	77.449262658755	399	17.923568813009307	17.923568813009307	17.923568813009307	10	1	-999	-999
335	5.5	0.85	21	2.4879714017690655	0	144.8	17.511219330973734	2.000404971559311	77.449262658755	399	18.03970564286434	18.03970564286434	18.03970564286434	10	1	-999	-999
335	6	0.85	20	2.338425271877273	0	144	17.909308243136394	2.051248346499042	77.449262658755	399	18.20500226677222	18.20500226677222	18.20500226677222	10	1	-999	-999
335	6.5	0.85	21.1	2.5025491467485987	0	144.1	17.134215124494983	1.952289161612369	77.449262658755	399	18.05528297061892	18.05528297061892	18.05528297061892	10	1	-999	-999
335	7	0.85	21.9	2.6281646689700753	0	144.9	17.212324691118067	1.9615448439708407	77.449262658755	399	18.060171513477474	18.060171513477474	18.060171513477474	10	1	-999	-999
335	7.5	0.85	20.1	2.350113687622349	0	155.6	17.364254661636203	1.9787617107528779	77.449262658755	399	18.131959888801422	18.131959888801422	18.131959888801422	10	1	-999	-999
335	8	0.85	20.1	2.349641729857991	0	171.8	17.41365524812517	1.984511811098029	77.449262658755	399	18.38812654325277	18.38812654325277	18.38812654325277	10	1	-999	-999
335	8.5	0.85	21.5	2.5633975686299375	0	186	17.330835120939703	1.9753235674699126	77.449262658755	399	18.53327991113204	18.53327991113204	18.53327991113204	10	1	-999	-999
335	9	0.85	20.4	2.3957790308481566	0	223.2	17.544199286848812	2.0029748217361716	77.449262658755	399	18.459478025943067	18.459478025943067	18.459478025943067	10	1	-999	-999
335	9.5	0.85	21.3	2.532941439656112	0	307.1	18.10887494310163	2.0760305389525633	77.449262658755	399	18.327076202296237	18.327076202296237	18.327076202296237	10	1	-999	-999
335	10	0.85	21	2.486724173274094	0	452.6	17.85124488909675	2.042683654630371	77.449262658755	399	16.76752959827132	16.76752959827132	16.76752959827132	10	1	-999	-999
335	10.5	0.85	20.9	2.471483410940347	0	547.3	19.09315461469517	2.208827891610459	77.449262658755	399	15.783395644885616	15.783395644885616	15.783395644885616	10	1	-999	-999
335	11	0.85	21.2	2.5174528108591274	0	495.7	18.472911107965555	2.124284568515389	77.449262658755	399	16.10332700843233	16.10332700843233	16.10332700843233	10	1	-999	-999
335	11.5	0.85	20.5	2.411093460736145	0	596.9	19.174836725585454	2.2201460806892723	77.449262658755	399	15.998489736991404	15.998489736991404	15.998489736991404	10	1	-999	-999
335	12	0.85	14.8	1.6807027457476367	0	453.1	20.60779526708046	2.42779043047358	77.449262658755	399	17.770911826872567	17.770911826872567	17.770911826872567	10	1	-999	-999
335	12.5	0.85	15.3	1.7358272668942478	0	365.8	19.708403115854868	2.2958087892967116	77.449262658755	399	17.14100726327249	17.14100726327249	17.14100726327249	10	1	-999	-999
335	13	0.85	20.5	2.411335344109012	0	400	19.089578019379214	2.208568043891993	77.449262658755	399	17.022276853676306	17.022276853676306	17.022276853676306	10	1	-999	-999
335	13.5	0.85	14.1	1.6087630683275476	0	369.1	20.40459025947333	2.4002583643211555	77.449262658755	399	17.7041427262031	17.7041427262031	17.7041427262031	10	1	-999	-999
335	14	0.85	16.2	1.8409514384678392	0	313.7	21.62686961192146	2.5866842641157204	77.449262658755	399	19.08886407232069	19.08886407232069	19.08886407232069	10	1	-999	-999
335	14.5	0.85	16.3	1.852723932069986	0	289.5	21.12639115493797	2.5082832308767333	77.449262658755	399	19.328471237994172	19.328471237994172	19.328471237994172	10	1	-999	-999
335	15	0.85	16.4	1.8643753985225555	0	253.3	20.339586604227847	2.3890564073124962	77.449262658755	399	18.980596125260092	18.980596125260092	18.980596125260092	10	1	-999	-999
335	15.5	0.85	16.1	1.8288776170878482	0	206.8	20.390782870362994	2.396611251090572	77.449262658755	399	19.363405072433984	19.363405072433984	19.363405072433984	10	1	-999	-999
335	16	0.85	14.6	1.6564875289276952	0	174.6	20.365020427493125	2.3890122490873997	77.449262658755	399	19.679452169145446	19.679452169145446	19.679452169145446	10	1	-999	-999
335	16.5	0.85	13.4	1.5310347790659333	0	149.9	20.861002363002825	2.463019591150609	77.449262658755	399	19.60857430814837	19.60857430814837	19.60857430814837	10	1	-999	-999
335	17	0.85	15.2	1.7245383150701656	0	142.9	19.255325264013823	2.2316703783561445	77.449262658755	399	19.9433176663392	19.9433176663392	19.9433176663392	10	1	-999	-999
335	17.5	0.85	15.7	1.780743055789981	0	142.8	19.232770141982908	2.2282197495551825	77.449262658755	399	19.57671402357744	19.57671402357744	19.57671402357744	10	1	-999	-999
335	18	0.85	15.9	1.8038526944284903	0	142.9	19.771122137038084	2.3044350081435305	77.449262658755	399	19.68311319245303	19.68311319245303	19.68311319245303	10	1	-999	-999
335	18.5	0.85	15.9	1.804215095773428	0	143.2	19.11643738433571	2.2124738091299614	77.449262658755	399	18.857446741935792	18.857446741935792	18.857446741935792	10	1	-999	-999
335	19	0.85	16	1.8157797145701535	0	145.4	19.052929968158118	2.2036330895327993	77.449262658755	399	18.493133495302935	18.493133495302935	18.493133495302935	10	1	-999	-999
335	19.5	0.85	16.3	1.8510509597223759	0	0.01	20.031286422962342	2.3423561359452307	77.449262658755	399	18.822169138263238	18.822169138263238	18.822169138263238	10	1	-999	-999
335	20	0.85	16	1.8159620766987636	6.14143920595534	0.01	20.809006255966604	2.45817867459458	77.449262658755	399	18.35956945187886	18.35956945187886	18.35956945187886	10	1	-999	-999
335	20.5	0.85	14.9	1.6919086986582326	0	0	20.372762533669114	2.3929914081636388	77.449262658755	399	18.103346030657892	18.103346030657892	18.103346030657892	10	1	-999	-999
335	21	0.85	14.9	1.6922485758576418	0	0	20.57965748406583	2.424188069924055	77.449262658755	399	18.15496808272004	18.15496808272004	18.15496808272004	10	1	-999	-999
335	21.5	0.85	18.8	2.1682509904720955	0	0	19.82424043206131	2.3116652483367197	77.449262658755	399	17.683299737411282	17.683299737411282	17.683299737411282	10	1	-999	-999
335	22	0.85	20.7	2.4402675902359148	0	0	17.767070000896087	2.0310303382798893	77.449262658755	399	17.16886510195906	17.16886510195906	17.16886510195906	10	1	-999	-999
335	22.5	0.85	20	2.3365490907344575	0	0	18.676950636782863	2.1510152881730393	77.449262658755	399	17.230903078956846	17.230903078956846	17.230903078956846	10	1	-999	-999
335	23	0.85	19.2	2.224169905734241	0	0	19.001644565238426	2.196717754319595	77.449262658755	399	17.19915811511188	17.19915811511188	17.19915811511188	10	1	-999	-999
335	23.5	0.85	22.3	2.6924767160660195	0	0	16.671978963930638	1.894373459400085	77.449262658755	399	17.48181480148199	17.48181480148199	17.48181480148199	10	1	-999	-999
336	0	0.85	14.3	1.624671502892772	0	0	17.519749694456582	1.9985185143324276	77.449262658755	399	17.41693962716802	17.41693962716802	17.41693962716802	10	1	-999	-999
336	0.5	0.85	14.9	1.6902093126611877	0	0	16.9749615749193	1.931344453364064	77.449262658755	399	17.24838275024229	17.24838275024229	17.24838275024229	10	1	-999	-999
336	1	0.85	14.6	1.658987761664052	0	0	17.454341176085055	1.9925116833614793	77.449262658755	399	17.41042683029835	17.41042683029835	17.41042683029835	10	1	-999	-999
336	1.5	0.85	14.8	1.6813781336301956	0	0	17.886921584041534	2.048578626306509	77.449262658755	399	17.38154904654113	17.38154904654113	17.38154904654113	10	1	-999	-999
336	2	0.85	20.7	2.4397778225308997	0	0	16.824747949534597	1.9124535881199263	77.449262658755	399	17.44951057377431	17.44951057377431	17.44951057377431	10	1	-999	-999
336	2.5	0.85	22.4	2.7078167151214703	0	0	16.923749930072653	1.9239085806113414	77.449262658755	399	17.741409799719136	17.741409799719136	17.741409799719136	10	1	-999	-999
336	3	0.85	20.5	2.407948976888877	0	0	16.99589410664208	1.9316438374995373	77.449262658755	399	17.71249528092545	17.71249528092545	17.71249528092545	10	1	-999	-999
336	3.5	0.85	21.1	2.501294232925136	0	0	17.242918953868596	1.9645742345824002	77.449262658755	399	17.69244701752279	17.69244701752279	17.69244701752279	10	1	-999	-999
336	4	0.85	21.1	2.5020471812192135	0	0	17.318603554197114	1.9748027093278284	77.449262658755	399	17.785942249519977	17.785942249519977	17.785942249519977	10	1	-999	-999
336	4.5	0.85	21.3	2.53446593044134	0	0.01	16.641301612490057	1.892811316473813	77.449262658755	399	17.65856269597306	17.65856269597306	17.65856269597306	10	1	-999	-999
336	5	0.85	21.2	2.5189679795686426	0	0	17.321387940795525	1.9766070736413797	77.449262658755	399	17.853186466792813	17.853186466792813	17.853186466792813	10	1	-999	-999
336	5.5	0.85	21.1	2.504557008866138	0	147.5	17.62410707268997	2.0159675524803453	77.449262658755	399	18.060119590507988	18.060119590507988	18.060119590507988	10	1	-999	-999
336	6	0.85	21.6	2.582497048075269	0	147.5	17.201288392245594	1.9624159472005869	77.449262658755	399	18.041666335510072	18.041666335510072	18.041666335510072	10	1	-999	-999
336	6.5	0.85	20.2	2.3692066359578794	0	148	17.46897884773104	1.9964118663137493	77.449262658755	399	18.207000715823472	18.207000715823472	18.207000715823472	10	1	-999	-999
336	7	0.85	20.9	2.472970912240943	0	148.4	17.37601722558348	1.9836242044220909	77.449262658755	399	18.117617789020493	18.117617789020493	18.117617789020493	10	1	-999	-999
336	7.5	0.85	21.2	2.519220507686895	0	162.1	16.811470587340008	1.9137729101655465	77.449262658755	399	17.981237385066045	17.981237385066045	17.981237385066045	10	1	-999	-999
336	8	0.85	20	2.3374871813058653	0	177.3	17.457019605700932	1.9924070540746568	77.449262658755	399	18.435932608082634	18.435932608082634	18.435932608082634	10	1	-999	-999
336	8.5	0.85	20.3	2.3815061917867153	0	232.6	17.712833092646044	2.025038087201908	77.449262658755	399	18.49829878636705	18.49829878636705	18.49829878636705	10	1	-999	-999
336	9	0.85	20.5	2.4115772274818785	0	244.4	17.595469615858125	2.0104025465629314	77.449262658755	399	18.460480031787693	18.460480031787693	18.460480031787693	10	1	-999	-999
336	9.5	0.85	20.5	2.4118191108547458	0	288.1	18.06950621399937	2.071834958353076	77.449262658755	399	18.394706958366175	18.394706958366175	18.394706958366175	10	1	-999	-999
336	10	0.85	20.3	2.3822229372296686	0	309.7	17.95422713320065	2.0569161681854946	77.449262658755	399	17.48919750514312	17.48919750514312	17.48919750514312	10	1	-999	-999
336	10.5	0.85	20.5	2.4118191108547458	0	324.6	18.700897794109284	2.1558599599409236	77.449262658755	399	17.40272377373418	17.40272377373418	17.40272377373418	10	1	-999	-999
336	11	0.85	20.7	2.441981777203466	0	424.9	18.763818680200206	2.164528270534409	77.449262658755	399	16.750811104049458	16.750811104049458	16.750811104049458	10	1	-999	-999
336	11.5	0.85	20.7	2.441981777203466	0	474	19.018121671298232	2.199321813155606	77.449262658755	399	17.01275047244578	17.01275047244578	17.01275047244578	10	1	-999	-999
336	12	0.85	15.4	1.7478833041268929	0	426.3	20.52984759684971	2.416801525869327	77.449262658755	399	17.592460547189088	17.592460547189088	17.592460547189088	10	1	-999	-999
336	12.5	0.85	15.2	1.7260975721362326	0	433.4	19.74269763728346	2.302164655879177	77.449262658755	399	17.234537086219373	17.234537086219373	17.234537086219373	10	1	-999	-999
336	13	0.85	20.4	2.3974617975766273	0	353.9	18.921361371033683	2.1864276870609993	77.449262658755	399	17.055814482644564	17.055814482644564	17.055814482644564	10	1	-999	-999
336	13.5	0.85	13.7	1.567521190008972	0	401.1	20.34317530078046	2.3913104335366073	77.449262658755	399	17.654064077432427	17.654064077432427	17.654064077432427	10	1	-999	-999
336	14	0.85	16	1.8179680601134742	0	428.6	20.975092152092657	2.4855171291414466	77.449262658755	399	18.48491135957414	18.48491135957414	18.48491135957414	10	1	-999	-999
336	14.5	0.85	16.6	1.8884389535140316	0	311.1	20.866775494199803	2.468314670115491	77.449262658755	399	18.725962503931058	18.725962503931058	18.725962503931058	10	1	-999	-999
336	15	0.85	16	1.817238611599034	0	281.4	20.311366574125547	2.3848969917848395	77.449262658755	399	19.137946468615635	19.137946468615635	19.137946468615635	10	1	-999	-999
336	15.5	0.85	15.4	1.7487607555847882	0	232.5	20.32132770278988	2.38666483606398	77.449262658755	399	19.53566521964586	19.53566521964586	19.53566521964586	10	1	-999	-999
336	16	0.85	14.9	1.6891896810629603	0	186.3	20.362535138243988	2.38875598826374	77.449262658755	399	19.83232929710029	19.83232929710029	19.83232929710029	10	1	-999	-999
336	16.5	0.85	13.2	1.5111900295358498	0	151.1	20.936242264432355	2.4746574516049233	77.449262658755	399	19.627617058148367	19.627617058148367	19.627617058148367	10	1	-999	-999
336	17	0.85	15.2	1.7262708229213513	0	146.7	19.343724258581215	2.245770661147442	77.449262658755	399	20.386312336660524	20.386312336660524	20.386312336660524	10	1	-999	-999
336	17.5	0.85	15	1.7047200494773342	0	146.6	19.67223717007037	2.2928687175924316	77.449262658755	399	20.57155470941413	20.57155470941413	20.57155470941413	10	1	-999	-999
336	18	0.85	14.5	1.6502933257449768	0	145.9	20.429655416444426	2.4031574928353137	77.449262658755	399	19.804856144027305	19.804856144027305	19.804856144027305	10	1	-999	-999
336	18.5	0.85	14.4	1.6399883518821268	0	145.5	19.447844341024272	2.2612908726589787	77.449262658755	399	19.493021804216983	19.493021804216983	19.493021804216983	10	1	-999	-999
336	19	0.85	14.4	1.6398238100589222	0	146.7	19.614046685917877	2.284674769685462	77.449262658755	399	19.264879320187454	19.264879320187454	19.264879320187454	10	1	-999	-999
336	19.5	0.85	15	1.7045490130521834	0	0.01	19.84659590536897	2.3177108415810905	77.449262658755	399	18.853059971958572	18.853059971958572	18.853059971958572	10	1	-999	-999
336	20	0.85	16.3	1.8532815895191894	5.29363110008271	0.019	21.010639752637314	2.4910172768853562	77.449262658755	399	18.441429699127127	18.441429699127127	18.441429699127127	10	1	-999	-999
336	20.5	0.85	15.6	1.7718637085280098	0	0	19.708922549066394	2.2980145977878554	77.449262658755	399	18.11379209207875	18.11379209207875	18.11379209207875	10	1	-999	-999
336	21	0.85	15	1.7050621223276357	0	0	20.291896644669677	2.3831908754795057	77.449262658755	399	18.107490370000754	18.107490370000754	18.107490370000754	10	1	-999	-999
336	21.5	0.85	16.8	1.9133509851620638	0	0	19.788870726218864	2.3094884122630988	77.449262658755	399	17.713040648381742	17.713040648381742	17.713040648381742	10	1	-999	-999
336	22	0.85	17.8	2.038437723896827	0	0.019	18.493039266400277	2.1294638223707665	77.449262658755	399	17.222292599326117	17.222292599326117	17.222292599326117	10	1	-999	-999
336	22.5	0.85	19.3	2.2391886642877754	0	0.01	18.831858079376925	2.174520641714934	77.449262658755	399	17.28844364917921	17.28844364917921	17.28844364917921	10	1	-999	-999
336	23	0.85	21.4	2.54902473413599	0	0	17.604253343658495	2.011255562244675	77.449262658755	399	17.18421016473038	17.18421016473038	17.18421016473038	10	1	-999	-999
336	23.5	0.85	20.3	2.3807894463437616	0	0	16.874979869532034	1.919339654247598	77.449262658755	399	17.16411740738243	17.16411740738243	17.16411740738243	10	1	-999	-999
337	0	0.85	14.2	1.6140237589485094	0	0	17.545238304105705	2.0016658235781684	77.449262658755	399	17.428973439668013	17.428973439668013	17.428973439668013	10	1	-999	-999
337	0.5	0.85	15.3	1.733560490955561	0	0	16.914197543026233	1.9229059984327186	77.449262658755	399	17.262407027222167	17.262407027222167	17.262407027222167	10	1	-999	-999
337	1	0.85	15.9	1.8025842897212074	0	0	18.271827416959326	2.0965160795747626	77.449262658755	399	17.365457076988545	17.365457076988545	17.365457076988545	10	1	-999	-999
337	1.5	0.85	15.7	1.7798485696257305	0	0	18.312742250932644	2.1022499426824304	77.449262658755	399	17.376566638470884	17.376566638470884	17.376566638470884	10	1	-999	-999
337	2	0.85	21.9	2.625792441307781	0	0.01	17.199027391517593	1.9575147522770298	77.449262658755	399	17.679224566857574	17.679224566857574	17.679224566857574	10	1	-999	-999
337	2.5	0.85	22.4	2.710534042482355	0	0.019	16.942594266049795	1.928940036489781	77.449262658755	399	17.75028070172772	17.75028070172772	17.75028070172772	10	1	-999	-999
337	3	0.85	20.7	2.442716428760988	0	0	17.29781755926269	1.9739031288275406	77.449262658755	399	17.75073298551323	17.75073298551323	17.75073298551323	10	1	-999	-999
337	3.5	0.85	21.3	2.534720012238878	0	0	17.1198297977284	1.9516594227562765	77.449262658755	399	17.67910625246813	17.67910625246813	17.67910625246813	10	1	-999	-999
337	4	0.85	22.1	2.663085979606194	0	0	17.00161571730912	1.937966551297574	77.449262658755	399	17.80789739586367	17.80789739586367	17.80789739586367	10	1	-999	-999
337	4.5	0.85	21	2.486724173274094	0	0	16.6746119823681	1.8954956595096852	77.449262658755	399	17.669477935761023	17.669477935761023	17.669477935761023	10	1	-999	-999
337	5	0.85	20.9	2.47173132782378	0	0.145	17.254714580163043	1.9671686244500157	77.449262658755	399	17.92347067579343	17.92347067579343	17.92347067579343	10	1	-999	-999
337	5.5	0.85	20.9	2.470243826523184	0	147.9	17.66019308411683	2.0169467552008986	77.449262658755	399	18.078079147518483	18.078079147518483	18.078079147518483	10	1	-999	-999
337	6	0.85	20.6	2.4260074778179526	0	146.9	17.23277141826371	1.9641123806157275	77.449262658755	399	17.98050251347723	17.98050251347723	17.98050251347723	10	1	-999	-999
337	6.5	0.85	22	2.6415962646274425	0	147.5	17.1364382430906	1.9493884816461031	77.449262658755	399	18.086152550524464	18.086152550524464	18.086152550524464	10	1	-999	-999
